iem_zcore,mean_zcore,mav_zcore,mavs_zcore,rms_zcore,var_zcore,std_zcore,kurtosis_zcore,skewness_zcore,max_zcore,min_zcore,range_zcore,wl_zcore,wamp_zcore,zc_zcore,myopulse_zcore,wamp_norm_zcore,ld_zcore,aac_zcore,dasdv_zcore,ssi_zcore,label
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.532535140910199,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.37902240719937835,0.2928684250110751,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.6227735261065366,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.5326377179286562,-0.8144872925543796,-0.5241547655968032,Supination
0.22978744126966255,0.30279970017012237,0.3027914919069921,1.2377792329170476,0.6831902397330312,1.2007132699502472,1.5637451264181474,-0.20244509307002273,0.818940304902191,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.0967313571721107,-0.18140841138157657,,1.2435444585281288,-0.18377268099300184,0.07353881207407413,1.239235427978663,1.4436808268993462,0.31661627048950447,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.2208196169498011,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647866,-0.3615699345472672,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.2909104556317816,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.2211230457268838,-1.0303927384304257,-0.6059318822771326,Rest
-0.3080870590892639,-0.2250142822128069,-0.2250241331061216,-0.5895416609345117,-0.3971874917616483,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.6784951603821844,4.474740814078889,,0.37503570852674556,4.810520178934,-0.03186400650723567,-0.5900563786019738,0.26372989906323485,-0.47516376061380605,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.657087106626648,2.0447891249518966,3.4357672194684357,2.994899028233254,-0.6879592096724259,0.22448941463558708,2.181627313335711,0.16804791848998285,2.180677449548759,2.471246121710864,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.655611632328569,3.4147990115492743,2.0313672485309584,HandClose
0.12850212317939042,0.2034088440085564,0.20340032642732198,0.30704874110301505,0.12102696295333241,-0.20314442698890367,0.02657314983108537,-0.6875649827827248,0.08371327492265707,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.1920197540677166,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.30697044291222414,-0.0944794709687363,-0.15818730902188746,Wrist Flexion
0.8714674950155943,0.9324776349993884,0.9324713863811648,1.5843986833597268,1.39636864920709,2.278998030024996,2.32552179937825,-0.6885336344755456,0.21122043127369267,1.6484635341817626,0.16804489266443084,1.647558472972554,1.4318525766237558,-0.18140841138157657,,0.43493286369925727,-0.18377268099300184,0.37610518715146923,1.5845629086647757,1.79849467898255,1.1150663441136068,Wrist Extension
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.5108037519283232,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.3790224071993783,0.2928684250110752,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.6017460576768894,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.5109698488814545,-0.6068037315570239,-0.5241547655968032,Supination
0.22978744126966288,0.3027997001701226,0.30279149190699234,1.2376600879132562,0.6831902397330312,1.2007132699502472,1.5637451264181468,-0.2024450930700229,0.8189403049021908,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.0966359541855188,-0.18140841138157657,,1.2435444585281288,-0.18377268099300184,0.07353881207407413,1.239137119452979,1.4206862323905587,0.31661627048950447,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.192201130236882,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647883,-0.36156993454726716,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.2631498905740026,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.192517020690594,-0.6814358751858163,-0.6059318822771327,Rest
-0.3080870590892641,-0.2250142822128069,-0.2250241331061216,-0.5900847102654696,-0.3971874917616483,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.6786944623294132,-0.18140841138157657,,0.37503570852674556,-0.18377268099300184,-0.03186400650723567,-0.5902617503759394,-0.1267333614977238,-0.47516376061380605,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.7680570832137836,2.0447891249518966,3.4357672194684348,2.994899028233254,-0.6879592096724257,0.22448941463558716,2.181627313335711,0.16804791848998285,2.180677449548759,2.582108265175328,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.7698501301732854,4.7840130845922335,2.0313672485309584,HandClose
0.12850212317939042,0.2034088440085564,0.20340032642732198,0.32181343511444654,0.12102696295333241,-0.20314442698890367,0.02657314983108537,-0.6875649827827248,0.08371327492265707,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.20646823870903264,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.3218589623831246,-0.009820960545851291,-0.15818730902188746,Wrist Flexion
0.8714674950155943,0.9324776349993884,0.9324713863811648,1.5943060504332198,1.3963686492070901,2.278998030024996,2.32552179937825,-0.6885336344755456,0.2112204312736926,1.6484635341817626,0.16804489266443084,1.647558472972554,1.442175533477248,-0.18140841138157657,,0.43493286369925727,-0.18377268099300184,0.3761051871514705,1.595200255620247,2.0579029085118976,1.1150663441136068,Wrist Extension
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.47743015102749264,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.3790224071993783,0.29286842501107485,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.569222961542626,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.4774562478312588,-0.2457957002965645,-0.5241547655968032,Supination
0.22978744126966288,0.3027997001701226,0.30279149190699234,1.4582387842661724,0.6831902397330312,1.2007132699502467,1.5637451264181463,-0.20244509307002237,0.8189403049021913,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.3114029426608806,4.474740814078889,,1.2435444585281288,4.810520178934,0.0735388120740752,1.4604449291646273,3.3160204965187403,0.31661627048950447,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.1711131819645888,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647883,-0.3615699345472672,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.2423577842431175,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.1710916817963546,-0.40850820927538267,-0.6059318822771327,Rest
-0.3080870590892641,-0.2250142822128069,-0.2250241331061216,-0.6285654701372877,-0.3971874917616483,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.7162693256730908,-0.18140841138157657,,0.37503570852674556,-0.18377268099300184,-0.03186400650723567,-0.6289809723841102,-0.32893983497747314,-0.47516376061380605,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.7256474801199,2.0447891249518966,3.4357672194684348,2.994899028233254,-0.6879592096724257,0.22448941463558716,2.181627313335711,0.16804791848998285,2.180677449548759,2.5398658719524927,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.7263212266509633,4.73991380170509,2.0313672485309584,HandClose
0.12850212317939042,0.2034088440085564,0.20340032642732198,0.30822010504433744,0.12102696295333241,-0.20314442698890367,0.02657314983108537,-0.6875649827827248,0.08371327492265707,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.19278038687413612,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.3077542411187292,-0.03272103195520683,-0.15818730902188746,Wrist Flexion
0.8714674950155943,0.9324776349993884,0.9324713863811648,1.5602332864502382,1.3963686492070901,2.278998030024996,2.32552179937825,-0.6885336344755456,0.2112204312736926,1.6484635341817626,0.16804489266443084,1.647558472972554,1.4072547123682437,-0.18140841138157657,,0.43493286369925727,-0.18377268099300184,0.3761051871514705,1.5592159058473651,2.002831096660258,1.1150663441136068,Wrist Extension
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.48895948384958676,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.3790224071993783,0.29286842501107485,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.5804408215071364,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.48901575255785507,-0.26443950130796323,-0.5241547655968032,Supination
0.22978744126966288,0.3027997001701226,0.30279149190699234,1.4143989457111001,0.6831902397330312,1.2007132699502467,1.5637451264181463,-0.20244509307002237,0.8189403049021913,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.2683981948440333,4.474740814078889,,1.2435444585281288,4.810520178934,0.0735388120740752,1.416130453210422,3.2550055392272763,0.31661627048950447,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.1762597029142636,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647883,-0.3615699345472672,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.247381551961575,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.1762684505268028,-0.41283313339195526,-0.6059318822771327,Rest
-0.3080870590892641,-0.2250142822128069,-0.2250241331061216,-0.5856744886720181,-0.39718749176164847,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.674164605007229,-0.18140841138157657,,0.37503570852674556,-0.18377268099300184,-0.03186400650723567,-0.5855939342958445,-0.10256583501129209,-0.4751637606138061,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.8174860583013537,2.0447891249518966,3.4357672194684348,2.994899028233254,-0.6879592096724257,0.22448941463558728,2.181627313335711,0.16804791848998285,2.180677449548759,2.628731997497378,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.8178938083662164,5.009524477813775,2.0313672485309584,HandClose
0.12850212317939042,0.2034088440085564,0.20340032642732198,0.32982433101130093,0.12102696295333241,-0.20314442698890373,0.026573149831085194,-0.6875649827827248,0.08371327492265707,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.2139103038377794,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.3295276788142031,0.014830038251532972,-0.15818730902188746,Wrist Flexion
0.8714674950155943,0.9324776349993884,0.9324713863811648,1.5799871745616585,1.3963686492070901,2.278998030024996,2.32552179937825,-0.6885336344755456,0.21122043127369267,1.6484635341817626,0.16804489266443084,1.647558472972554,1.4266845626506295,-0.18140841138157657,,0.43493286369925727,-0.18377268099300184,0.3761051871514705,1.579237500597777,2.0278308268962744,1.1150663441136068,Wrist Extension
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.47765821528732644,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.3790224071993783,0.29286842501107485,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.5692782421526164,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.4775132120360622,-0.2451826777744035,-0.5241547655968032,Supination
0.22978744126966255,0.30279970017012237,0.3027914919069921,1.4601742470466643,0.6831902397330312,1.2007132699502472,1.5637451264181468,-0.20244509307002265,0.8189403049021915,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.3122193280481265,4.474740814078889,,1.2435444585281288,4.810520178934,0.07353881207407413,1.4612861779208468,3.356317883710221,0.31661627048950447,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.1711189340484853,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647883,-0.36156993454726727,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.2423592110038804,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.1710931520097316,-0.40654405468291527,-0.6059318822771327,Rest
-0.3080870590892641,-0.2250142822128069,-0.2250241331061216,-0.6250468658101582,-0.3971874917616483,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.7122951158904481,-0.18140841138157657,,0.37503570852674556,-0.18377268099300184,-0.03186400650723567,-0.6248857263289553,-0.3642001200197348,-0.47516376061380605,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.7719023269031564,2.0447891249518966,3.4357672194684348,2.994899028233254,-0.6879592096724257,0.22448941463558728,2.181627313335711,0.16804791848998285,2.180677449548759,2.585567665924613,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.7734148884639986,3.851829522102416,2.0313672485309584,HandClose
0.12850212317939075,0.20340884400855663,0.20340032642732217,0.3351047179564716,0.12102696295333241,-0.20314442698890373,0.026573149831085194,-0.6875649827827249,0.08371327492265647,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.21970488289111265,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.33549873427108673,0.14911740941410168,-0.15818730902188746,Wrist Flexion
0.8714674950155943,0.9324776349993884,0.9324713863811648,1.6168309805092491,1.3963686492070901,2.278998030024996,2.32552179937825,-0.6885336344755456,0.21122043127369267,1.6484635341817626,0.16804489266443084,1.647558472972554,1.4622783365598713,-0.18140841138157657,,0.43493286369925727,-0.18377268099300184,0.3761051871514705,1.6159152982385885,2.321584865561662,1.1150663441136068,Wrist Extension
-0.4202414258753648,-0.3350708900934656,-0.3350810834981804,-0.49320610571529594,-0.4997138540511698,-0.5170400942925508,-0.7383197745605986,-0.37902240719937835,0.2928684250110751,-0.7218379586133907,0.16804354785307443,-0.7225438949488578,-0.5845123172027857,-0.18140841138157657,,0.3950014269175828,-0.18377268099300184,-0.14592765226359067,-0.49321124741044475,-0.4357547967658675,-0.5241547655968032,Supination
0.22978744126966288,0.3027997001701226,0.30279149190699234,1.426854562149393,0.6831902397330318,1.2007132699502467,1.5637451264181463,-0.20244509307002237,0.8189403049021915,1.7562751677146573,0.16804640557720682,1.7553610428165718,1.280371501884272,-0.18140841138157657,,1.2435444585281288,-0.18377268099300184,0.07353881207407413,1.428468412479169,2.6060820314871083,0.3166162704895047,Pronation
-0.6062964908158078,-0.5176459419005297,-0.5176567035040817,-1.1746548312743403,-0.6976985493311115,-0.5635770440990564,-0.9836489257773566,-0.33729651024647883,-0.3615699345472672,-1.1469885984777777,0.168043715954494,-1.1476588205203895,-1.2458197492943943,-0.18140841138157657,,-0.7230788029692555,-0.18377268099300184,-0.29825772985804816,-1.1746590824859826,-0.5647876881306402,-0.6059318822771326,Rest
-0.3080870590892639,-0.2250142822128069,-0.2250241331061216,-0.5880118780574685,-0.3971874917616483,-0.5106066027912036,-0.7124752724840087,-0.3270707788579332,0.3294161474807057,-0.6602061988170862,0.16804388405591353,-0.6609173141028305,-0.6764909653513439,4.474740814078889,,0.37503570852674556,4.810520178934,-0.03186400650723567,-0.5879911449473091,0.265092530636066,-0.47516376061380605,HandOpen
1.463529309497452,1.5134654005655204,1.5134609600616558,2.7935049339253872,2.0447891249518966,3.4357672194684348,2.994899028233254,-0.6879592096724257,0.22448941463558728,2.181627313335711,0.16804791848998285,2.180677449548759,2.605728765220909,-0.18140841138157657,,0.814281513125149,-0.18377268099300184,0.8772068991466692,2.794190002732337,4.132839471904691,2.0313672485309584,HandClose
0.12850212317939042,0.2034088440085564,0.20340032642732198,0.3168998196812711,0.12102696295333241,-0.20314442698890373,0.026573149831085194,-0.6875649827827248,0.08371327492265707,-0.19069612767112593,0.16804724608430463,-0.19144669979659987,0.20195181750933408,-0.18140841138157657,,0.09551565105503451,-0.18377268099300184,0.2713411306326439,0.3172049916284187,-0.07293522212333475,-0.15818730902188746,Wrist Flexion
