HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
6,4,43,5,10,2,0
12,18,6,1,1,20,0
3,6,19,34,3,4,1
13,18,21,39,40,10,0
7,4,31,13,11,17,1
26,2,26,53,28,12,0
9,31,2,14,14,24,0
34,15,1,10,16,17,0
38,14,18,19,21,12,1
3,2,11,27,1,30,3
6,2,14,40,13,2,3
0,6,20,90,17,4,1
21,1,1,8,31,3,0
9,127,26,22,7,15,0
11,15,2,7,1,28,1
6,4,3,0,13,6,1
50,50,16,46,20,7,2
36,20,34,26,7,6,2
3,8,4,16,3,24,1
10,43,17,2,12,82,0
7,12,3,317,15,7,2
5,1,2,41,16,3,1
2,10,15,50,33,12,0
33,13,33,3,32,10,0
8,2,8,99,3,43,1
2,27,26,13,5,2,0
51,20,7,99,47,15,2
4,62,2,29,18,2,1
70,31,20,63,8,19,1
39,6,15,8,1,25,1
5,5,9,96,13,1,0
10,2,3,84,16,25,0
1,25,1,13,13,4,1
0,42,5,92,10,1,0
38,8,45,19,16,0,1
20,4,7,25,36,4,2
9,32,11,27,4,12,1
1,21,10,20,27,12,1
21,2,2,11,26,22,2
7,20,24,59,1,23,1
18,8,25,13,28,2,0
3,32,10,124,2,32,2
10,33,1,4,5,18,0
17,9,16,69,22,2,1
3,1,2,10,10,5,1
31,26,6,32,25,2,2
3,5,26,38,17,1,0
1,32,3,4,1,0,1
49,10,27,11,3,13,0
24,86,10,1,9,26,1
26,23,5,4,25,3,2
8,1,23,22,7,17,1
26,47,5,68,2,13,1
4,24,9,64,34,28,2
12,34,21,116,11,3,2
16,1,2,4,0,16,1
2,2,24,2,1,37,0
5,23,6,32,2,11,1
4,9,7,18,1,0,1
21,3,5,40,17,1,0
3,21,13,27,3,21,1
24,29,10,36,6,8,0
4,24,2,1,52,18,1
7,3,38,1,16,13,0
6,9,4,76,3,3,2
26,1,10,207,2,4,0
2,3,37,29,1,5,0
17,109,3,6,1,5,0
2,6,9,74,2,18,1
12,10,16,6,14,11,1
25,27,9,73,67,8,1
47,3,12,77,6,2,1
9,19,17,13,24,17,0
6,6,6,25,4,27,4
3,25,6,64,2,35,0
1,19,1,11,4,4,1
39,10,1,9,12,35,0
6,4,29,8,4,14,0
1,1,2,35,1,31,1
44,32,32,59,24,3,1
7,2,36,3,7,1,5
4,76,3,0,51,21,2
2,18,14,81,16,3,1
1,11,8,14,5,20,2
8,7,3,6,6,5,2
28,10,30,101,1,13,2
15,2,26,17,1,18,1
2,8,10,3,4,15,1
4,26,9,32,2,8,2
1,52,4,34,8,7,1
39,29,25,8,64,4,0
5,4,16,73,16,5,1
17,5,9,6,17,57,1
0,19,5,2,3,4,1
32,8,6,6,1,9,2
18,20,6,65,15,25,1
2,9,1,18,3,5,1
8,17,15,74,39,5,1
11,0,25,10,24,28,1
6,2,3,78,4,10,1
4,38,42,13,5,11,1
7,11,5,4,6,1,0
6,41,10,23,18,4,0
2,6,26,31,3,4,1
14,2,18,7,7,18,0
21,11,10,1,17,1,1
22,17,0,52,17,22,0
21,38,3,137,3,27,5
2,8,13,9,1,13,1
29,20,7,11,17,5,1
6,8,7,35,4,1,1
3,12,9,5,15,49,3
63,0,22,2,14,8,3
10,23,10,18,2,1,0
2,5,9,85,18,17,1
19,1,12,5,10,7,0
10,33,6,92,20,48,1
18,15,8,69,36,5,2
3,6,11,5,22,36,1
17,43,5,18,4,11,0
0,50,19,15,1,4,1
22,8,11,3,7,1,1
10,14,17,8,4,33,2
7,12,1,0,5,38,1
4,15,5,55,26,20,0
4,18,11,117,24,3,0
16,2,6,3,9,9,0
33,44,3,37,43,5,5
12,14,9,10,10,1,0
17,2,4,61,20,8,0
3,22,2,25,4,30,0
42,11,38,1,7,11,1
6,2,6,0,1,11,2
1,10,12,81,5,25,2
47,5,13,6,3,16,1
13,36,6,15,6,45,0
15,4,4,7,1,4,1
0,85,1,165,49,21,0
17,11,4,11,5,3,2
23,8,14,30,6,62,2
13,10,4,11,9,5,1
4,13,6,61,4,53,1
1,11,15,8,15,10,0
3,2,30,83,4,22,0
26,28,14,110,19,49,0
3,31,14,4,15,2,0
34,4,31,31,20,3,2
4,33,4,16,8,22,3
1,23,5,6,10,36,0
6,18,19,1,5,68,1
31,2,3,17,3,6,1
7,72,17,22,1,27,1
3,8,62,12,4,21,1
1,7,5,223,5,5,2
17,5,93,9,20,0,1
10,7,5,9,23,43,1
25,1,35,9,3,24,0
6,14,7,1,5,9,1
1,27,10,68,4,50,1
9,2,10,7,37,86,4
4,2,30,28,6,13,2
1,1,5,196,7,9,0
1,5,2,5,8,121,2
5,1,10,49,6,4,1
2,8,14,26,7,22,1
5,29,46,11,11,39,4
12,32,15,66,19,81,2
12,4,11,41,5,7,0
1,13,4,18,1,6,0
8,54,2,59,8,13,2
2,3,25,16,23,16,1
1,1,6,66,11,4,1
17,0,19,23,5,51,1
14,49,17,25,2,29,1
5,18,24,8,9,21,5
10,18,25,26,16,10,2
22,4,13,36,23,27,0
10,15,7,116,2,4,0
1,23,16,6,19,26,2
1,1,26,17,4,5,0
2,53,9,14,2,12,1
59,12,2,11,2,27,2
8,7,8,34,33,9,1
3,14,46,3,10,1,1
14,16,27,27,12,59,1
2,2,7,145,6,13,0
1,3,2,10,7,3,6
30,2,29,2,5,4,1
30,20,23,120,11,42,1
4,6,37,17,10,6,1
1,1,4,52,1,16,2
5,43,46,11,13,8,2
15,22,4,94,6,7,1
6,3,25,19,13,18,1
12,11,7,59,8,79,1
1,3,6,44,1,4,1
3,39,13,4,23,17,1
1,5,2,77,24,6,3
29,3,21,20,6,13,2
5,4,2,41,6,14,1
19,10,33,3,4,5,0
4,17,43,9,8,6,1
28,12,5,68,15,19,0
1,15,18,8,1,35,8
23,22,16,61,3,5,2
24,3,6,25,6,21,1
2,7,25,10,31,10,1
0,1,7,86,11,94,0
3,10,13,18,10,6,2
2,1,8,38,5,7,1
72,13,1,27,7,16,2
11,12,1,3,7,4,0
2,28,12,7,15,6,0
27,13,25,11,8,12,2
6,37,7,57,58,1,1
18,7,2,4,7,6,1
3,14,8,2,5,5,2
1,43,12,22,5,3,0
53,12,50,86,6,2,0
41,12,4,32,12,6,1
10,10,7,18,12,5,0
8,2,8,55,7,2,0
1,16,13,8,14,10,1
2,7,6,51,11,2,1
6,2,18,32,22,5,10
16,1,37,8,10,1,2
2,14,3,41,1,2,1
1,38,31,9,6,6,0
58,12,5,8,9,0,2
6,5,4,59,1,7,2
33,6,5,49,1,4,1
6,15,16,4,17,2,1
13,2,11,25,5,1,2
5,2,55,71,5,1,2
3,28,35,7,22,2,2
6,6,4,2,3,2,0
2,16,3,180,2,27,0
1,30,16,29,4,3,0
36,14,22,4,12,2,0
16,2,5,1,13,2,1
3,0,10,2,33,1,1
37,19,2,22,6,2,1
2,8,29,10,18,10,2
16,6,4,17,37,2,1
15,2,26,63,5,24,3
2,1,4,7,6,13,1
0,29,7,30,1,1,1
39,25,12,37,45,12,1
6,2,30,3,11,2,1
1,14,21,12,10,15,2
10,2,21,105,8,20,3
10,54,11,10,3,4,1
27,7,4,49,21,1,2
13,11,13,13,22,10,2
30,18,17,1,4,2,0
4,2,9,48,1,36,1
11,28,6,39,12,4,1
7,9,31,22,8,27,0
3,3,7,82,20,41,5
15,2,8,30,2,4,6
12,15,2,54,12,24,2
16,3,4,2,9,10,1
1,1,35,60,3,6,1
12,0,17,3,6,22,2
10,4,1,63,2,1,2
1,0,11,35,2,49,2
4,6,8,45,33,194,1
18,15,1,95,14,8,0
0,71,20,18,5,3,1
7,5,3,4,11,0,1
2,3,4,79,14,32,2
6,4,6,23,4,1,1
2,4,5,11,1,1,1
1,1,9,129,8,1,2
2,9,11,6,1,1,0
11,6,11,13,62,7,0
21,32,23,47,19,17,2
2,4,2,10,4,2,6
21,31,2,27,7,2,2
10,4,9,24,2,3,1
9,11,36,18,14,8,1
3,0,6,89,15,2,2
5,1,5,6,5,2,1
23,7,1,63,1,2,1
12,5,19,106,25,0,0
1,3,17,21,10,22,4
11,6,16,47,4,32,4
6,18,4,4,9,25,3
3,13,4,1,10,31,0
40,2,10,121,1,10,0
39,15,13,16,27,3,1
3,3,5,5,6,4,0
21,3,46,44,7,5,6
10,2,8,4,26,3,4
2,3,13,0,2,36,1
0,1,17,99,4,27,1
6,1,9,5,3,5,2
1,16,4,239,15,4,1
11,7,6,9,2,2,2
14,5,3,106,3,1,3
2,1,17,7,1,0,1
26,4,3,7,3,0,0
7,3,23,15,9,1,4
33,6,2,7,5,1,8
4,3,6,81,24,2,0
3,3,15,65,3,7,2
27,22,6,27,24,2,0
9,1,35,12,4,1,1
2,23,11,2,2,2,0
39,5,3,63,2,2,4
11,62,17,60,6,2,3
10,19,12,4,9,8,1
3,4,12,86,72,2,2
8,5,16,14,13,2,0
4,10,0,18,3,2,0
0,6,13,45,14,5,1
28,2,32,4,15,1,2
4,10,10,90,2,1,0
5,4,4,22,1,1,1
18,59,11,5,29,0,2
17,6,45,34,7,2,2
11,4,2,77,7,2,1
4,27,17,8,8,3,1
3,2,3,43,26,1,3
3,1,34,7,7,2,4
1,5,17,27,21,31,2
75,8,6,57,27,6,0
19,1,6,4,10,3,1
2,47,3,67,5,2,1
1,17,6,95,5,0,2
6,6,35,5,5,0,2
2,5,10,139,4,1,0
5,2,0,10,2,2,1
3,12,2,6,2,2,2
2,15,30,75,3,1,2
6,2,9,32,1,1,0
3,0,8,82,3,1,5
13,7,2,152,14,2,2
2,50,32,12,3,6,1
3,7,12,6,19,1,1
3,5,34,2,2,1,3
7,16,4,3,7,1,7
1,12,53,2,14,8,5
13,4,29,110,3,2,0
40,28,6,32,4,0,1
4,27,8,15,10,1,2
1,3,32,46,9,1,2
35,56,35,39,1,1,1
12,5,30,26,1,1,2
5,9,5,4,44,2,1
2,3,23,23,10,2,1
6,9,5,21,2,1,0
11,10,6,4,3,1,1
20,0,2,75,7,2,1
23,13,5,38,19,1,1
2,0,5,4,6,3,2
4,42,50,1,5,1,1
1,31,65,128,9,1,1
21,4,4,5,36,1,2
1,1,22,17,12,2,2
1,37,33,4,5,2,2
69,2,9,11,2,0,0
11,2,2,13,0,0,7
2,0,30,4,1,0,2
5,17,4,15,30,2,2
2,15,11,18,7,1,0
11,4,13,32,2,3,0
4,40,6,21,27,1,0
2,5,2,92,6,1,6
6,3,15,9,16,0,5
1,5,19,22,2,5,1
10,11,8,11,12,1,0
15,12,9,21,7,1,0
2,34,3,2,8,0,4
2,1,8,3,17,1,0
3,1,6,6,4,1,1
29,3,36,66,5,2,1
2,9,3,165,13,1,0
3,2,1,18,7,1,1
8,2,2,9,16,1,3
14,31,3,2,4,0,0
3,3,43,7,2,1,1
27,8,7,63,1,0,1
18,2,12,28,7,0,1
1,3,5,1,3,3,1
5,7,40,25,3,5,2
6,8,5,44,3,1,0
2,1,2,40,21,2,1
6,39,7,29,2,1,1
3,2,26,58,9,2,4
0,2,4,12,15,7,1
8,1,22,3,8,1,0
64,132,29,63,3,2,1
11,9,2,20,1,1,1
1,15,13,1,0,2,3
15,0,11,105,11,2,4
2,25,21,5,3,1,2
2,8,2,61,1,1,0
2,3,3,6,12,1,2
1,10,14,93,9,1,1
11,3,1,10,16,0,2
9,2,0,18,8,1,1
9,38,2,29,1,1,0
1,1,0,27,13,2,1
12,5,1,171,12,0,1
1,4,1,8,11,0,1
5,10,3,7,24,2,1
14,6,5,3,4,5,0
0,13,18,4,5,1,0
1,12,3,56,4,0,2
2,8,3,6,23,0,3
0,3,12,86,16,1,1
19,2,13,10,2,2,1
8,7,1,32,24,1,2
2,2,1,44,6,1,2
7,16,2,33,28,1,1
11,13,12,2,35,0,1
13,1,1,69,3,1,0
2,3,2,57,16,2,0
2,0,2,6,15,0,0
1,12,0,4,6,4,2
14,2,41,0,3,4,2
23,2,6,14,50,1,2
4,3,3,55,4,2,1
1,22,1,24,0,1,0
5,6,23,28,13,2,0
2,1,102,3,3,3,1
9,0,4,2,22,1,1
1,15,1,64,1,1,0
12,4,10,45,35,0,1
9,0,1,7,22,1,0
9,2,2,0,8,5,0
2,2,1,68,9,1,0
2,61,1,17,14,0,1
95,43,23,3,4,1,1
11,2,14,5,1,2,3
4,1,2,10,2,1,8
26,2,9,15,13,2,2
4,8,3,8,8,1,2
11,7,1,57,15,1,1
2,3,1,13,26,1,0
1,1,1,15,3,0,2
1,9,0,3,1,2,1
2,4,47,41,19,5,8
11,2,29,4,7,4,4
3,13,24,13,1,2,1
1,4,3,2,2,0,2
32,1,1,11,2,2,1
17,2,78,11,4,1,1
3,4,63,3,31,1,2
23,2,13,19,41,1,2
10,2,2,7,3,0,1
2,2,20,4,15,0,1
8,0,137,14,1,1,0
1,5,6,14,11,0,1
2,11,2,3,8,2,2
3,1,19,3,2,1,2
7,3,2,9,2,4,2
6,4,1,3,10,4,6
1,3,0,35,12,1,2
1,14,7,4,5,2,1
0,0,58,54,5,4,1
6,1,12,3,1,0,2
5,7,8,1,2,0,3
42,9,1,7,23,3,10
30,3,5,29,3,2,2
4,10,29,9,2,0,1
30,15,15,2,7,8,2
22,1,2,28,22,2,6
2,7,10,3,5,2,3
10,3,30,1,7,1,2
1,3,23,2,15,2,2
11,14,6,1,3,0,5
3,6,13,35,2,3,2
5,20,99,7,17,3,5
3,70,13,2,2,1,3
4,5,3,2,22,1,2
1,1,3,5,4,1,0
2,10,21,5,22,1,2
1,2,16,4,7,0,5
0,109,10,10,7,4,4
1,22,2,5,15,1,1
1,38,2,8,3,1,1
0,3,0,8,5,0,1
1,136,9,2,8,1,6
0,8,3,2,3,14,5
0,0,11,33,14,2,0
1,90,113,6,1,0,1
3,13,7,0,22,0,2
2,2,18,0,7,1,4
2,0,68,2,11,1,1
9,12,59,14,4,3,1
3,7,10,5,3,1,0
1,20,4,1,10,2,5
3,2,2,0,22,0,7
1,18,0,1,10,0,1
0,117,4,1,4,0,1
3,3,2,4,2,3,0
15,1,16,3,5,2,3
0,38,11,4,13,0,2
0,4,6,8,24,0,2
0,6,2,3,4,0,2
1,2,1,1,10,0,5
0,4,2,1,4,1,2
2,66,1,2,3,0,1
1,6,7,2,0,1,1
2,2,3,3,2,12,6
1,0,6,2,15,2,4
0,9,37,1,2,0,1
1,29,5,2,2,2,2
0,2,1,1,8,1,1
2,6,0,0,24,0,2
27,7,2,1,3,0,1
11,5,3,3,7,2,1
5,1,4,2,8,0,1
2,2,4,1,6,1,1
1,18,28,2,6,0,1
10,2,9,1,3,0,1
7,9,0,0,6,3,0
1,1,3,1,15,2,1
0,15,37,2,9,1,1
1,4,13,0,20,4,1
4,2,6,1,4,2,0
5,1,1,2,5,3,1
5,2,4,4,2,1,0
4,2,6,1,5,2,0
1,2,1,2,3,0,3
3,2,4,1,16,2,5
0,1,3,1,3,2,3
2,2,16,1,36,1,2
7,3,5,2,9,0,2
9,2,1,0,21,1,1
3,0,3,1,2,0,2
1,0,10,4,119,2,6
5,1,1,13,35,1,1
7,5,3,5,1,0,2
5,3,1,3,5,2,1
2,0,2,8,70,0,1
1,0,1,32,12,0,2
11,1,0,3,6,4,5
1,12,1,1,0,2,6
5,2,1,1,7,1,2
3,2,0,22,14,0,1
0,6,7,4,1,0,1
1,1,2,2,3,1,0
1,8,1,2,3,2,2
4,1,8,0,8,15,1
2,1,2,1,2,3,1
0,1,56,13,27,1,1
1,1,9,3,16,1,0
4,1,3,10,1,2,1
2,1,12,19,3,1,1
1,2,33,1,3,2,0
1,1,3,3,5,1,2
2,1,16,2,11,1,3
1,2,63,8,3,0,1
2,1,4,5,16,0,1
0,3,2,3,1,2,2
0,2,7,1,22,3,3
1,2,3,4,28,1,1
0,0,2,0,18,0,2
1,2,0,1,29,3,0
1,1,1,1,2,1,0
2,2,2,1,32,0,0
7,9,1,0,2,1,2
1,3,0,2,60,1,5
1,1,4,3,14,1,1
3,1,6,0,9,0,2
3,16,1,2,4,2,2
1,17,2,0,33,1,2
0,2,4,1,25,1,7
0,1,1,0,2,1,7
0,0,5,1,1,1,1
0,7,3,18,7,4,1
0,3,1,5,3,2,1
2,2,2,2,1,1,3
0,1,2,4,21,0,2
0,0,1,1,4,1,1
2,0,1,2,13,0,0
2,0,3,2,19,1,4
0,1,4,3,2,1,2
0,2,1,6,2,6,2
0,0,5,4,2,10,1
0,1,3,1,21,2,1
1,0,25,3,11,0,2
0,1,9,8,23,1,4
1,0,3,2,3,2,2
1,0,2,0,30,2,2
2,1,2,1,3,0,2
2,2,1,1,6,2,1
1,0,1,2,3,2,2
1,0,2,2,1,1,1
1,1,6,4,16,9,2
1,3,1,3,8,4,1
0,0,1,1,7,2,2
0,10,12,0,2,3,8
0,1,22,1,6,0,1
3,5,25,2,9,2,1
0,1,1,2,4,1,2
6,10,2,3,5,2,1
1,1,1,1,11,2,0
2,1,2,1,13,3,4
0,1,1,5,2,1,6
1,2,1,3,16,0,5
2,1,2,2,21,1,1
1,6,1,3,16,0,2
1,2,2,2,2,2,1
2,2,2,0,2,1,2
1,1,0,2,1,0,6
1,4,3,6,2,3,8
0,2,4,0,3,1,1
11,0,1,1,9,3,1
3,0,3,4,5,3,2
1,1,0,2,6,2,2
1,0,1,0,6,4,4
0,2,1,1,3,1,1
1,3,1,0,1,2,1
0,1,1,1,2,5,1
3,0,6,2,45,3,2
2,0,1,2,3,11,2
0,2,1,1,3,1,2
0,1,2,1,5,1,1
0,1,1,0,6,8,0
0,2,1,1,2,2,4
0,1,2,1,5,0,2
2,1,3,2,5,2,0
1,0,0,1,1,2,2
2,1,1,1,0,11,2
1,1,1,0,0,3,7
2,3,0,1,5,1,6
6,1,6,1,2,1,3
4,3,6,10,9,1,1
2,1,0,0,2,1,3
0,1,3,1,18,1,2
1,2,1,2,17,4,2
2,1,2,2,4,1,4
1,3,1,0,4,1,3
0,3,2,1,2,2,2
1,1,1,1,1,1,1
2,3,2,2,3,1,2
5,0,1,0,14,1,1
2,6,2,1,2,9,0
2,8,0,1,2,3,2
1,4,2,8,0,1,1
4,7,1,6,6,1,2
2,2,2,1,6,1,1
4,2,19,1,5,6,1
1,5,10,1,8,1,1
0,1,1,0,2,1,0
1,0,1,2,3,4,1
1,1,4,1,1,2,3
1,2,1,2,5,6,2
1,0,1,0,1,2,1
2,2,2,2,3,2,1
0,0,1,2,1,2,0
0,2,2,2,2,1,3
1,0,5,2,3,1,1
1,1,7,5,14,1,0
2,1,0,4,14,1,1
2,1,3,2,3,2,3
1,2,1,1,3,2,1
2,0,0,2,13,2,1
2,2,0,1,3,1,2
1,4,4,2,3,0,1
2,1,2,0,10,1,3
0,2,1,3,13,1,1
7,21,1,2,1,2,2
2,4,1,3,17,2,0
1,5,1,2,4,6,0
1,7,2,2,3,1,0
1,3,0,1,3,4,2
0,2,0,1,8,1,7
1,3,1,2,2,1,2
0,6,1,0,2,1,2
1,3,1,0,2,2,1
0,0,1,1,3,9,1
1,2,2,1,1,6,3
2,1,7,2,17,4,5
1,2,2,0,4,1,2
3,1,2,1,10,1,2
4,2,1,2,3,2,0
1,2,2,1,2,2,1
0,2,1,2,2,5,0
2,4,2,1,1,3,1
1,2,0,2,2,2,0
1,1,21,2,17,2,6
0,1,4,1,3,2,3
0,1,0,1,3,8,10
1,0,1,1,6,1,2
0,0,40,2,5,2,2
2,0,12,1,1,2,2
4,1,4,0,0,0,1
1,12,1,2,2,5,6
2,1,3,1,1,3,2
0,5,1,0,1,8,0
2,5,1,1,5,3,1
1,0,2,2,9,2,1
0,1,0,5,11,2,6
1,1,2,1,2,1,8
0,2,0,0,3,0,3
1,1,0,2,6,2,0
1,0,1,3,6,2,6
1,4,2,5,2,2,5
0,8,4,1,3,0,7
1,3,1,0,2,9,1
3,1,2,0,3,5,5
2,0,2,0,4,3,2
1,2,2,1,4,0,2
1,1,1,2,9,1,1
1,0,2,4,2,3,1
0,1,4,2,7,1,1
1,0,1,0,1,3,2
1,0,2,0,3,2,1
1,1,1,2,5,1,0
1,0,1,1,5,0,1
0,1,2,1,2,10,0
5,6,1,1,5,3,1
1,12,1,2,5,2,1
1,1,0,0,1,4,2
2,2,0,1,2,3,4
1,5,2,1,1,2,4
0,2,2,0,1,0,7
1,2,0,0,3,4,2
2,1,0,1,2,1,0
3,0,11,0,2,14,3
1,2,26,0,1,3,2
0,1,2,0,2,1,2
3,1,1,0,2,2,0
0,1,1,0,2,1,1
1,0,10,1,4,3,0
3,2,1,1,4,3,2
1,4,2,0,6,4,2
2,2,0,0,5,2,2
1,2,1,2,2,7,2
0,1,1,1,8,1,3
1,13,2,0,1,1,6
4,6,1,0,1,1,5
9,8,1,1,5,12,2
1,16,2,0,8,0,0
0,1,0,0,2,2,1
1,0,0,4,0,6,2
0,8,0,1,1,2,3
4,4,2,1,2,3,0
2,5,1,5,10,6,1
0,2,1,2,5,3,0
1,2,1,1,1,0,5
1,4,8,1,5,3,1
4,2,3,2,9,3,1
1,0,1,2,4,1,1
1,0,1,1,2,4,0
1,1,3,0,0,1,0
1,3,1,3,1,12,2
6,6,2,2,1,3,2
6,1,1,1,1,2,2
2,0,2,0,8,6,2
0,2,0,1,3,1,0
2,1,3,1,0,3,6
0,0,1,1,10,8,1
0,0,2,2,9,2,1
1,0,2,1,1,0,1
0,2,2,2,4,2,0
0,0,2,2,2,6,2
1,2,2,2,2,3,3
0,1,1,0,9,1,5
2,2,2,2,4,0,3
0,5,10,2,1,2,1
0,5,2,1,2,3,1
1,1,3,0,1,2,1
1,5,0,0,1,10,2
0,1,1,4,1,0,1
0,1,2,3,0,0,3
1,2,5,2,0,1,2
1,3,13,2,5,4,3
1,4,2,1,4,6,4
0,3,1,1,8,4,2
1,2,4,1,7,2,0
1,2,2,1,3,4,2
0,1,1,1,1,3,0
1,9,0,0,4,4,5
1,2,2,0,5,3,1
1,1,0,3,2,6,2
1,2,1,9,1,1,1
1,1,2,3,1,10,1
0,7,1,2,0,4,3
0,6,2,0,2,1,2
5,2,1,1,5,6,0
2,1,5,2,3,1,2
0,0,1,1,13,4,1
1,1,2,0,2,6,1
2,1,0,2,1,1,1
2,1,0,0,2,0,0
1,1,2,1,1,2,1
2,1,1,2,2,6,1
1,1,4,1,1,3,5
1,1,2,2,1,1,2
1,1,0,1,2,5,1
2,2,0,0,0,4,0
0,2,1,1,2,2,0
1,1,1,0,1,0,1
0,3,32,1,5,0,4
1,11,22,2,2,1,2
1,1,1,2,2,7,0
2,6,2,2,3,5,0
1,2,6,2,0,4,1
2,2,2,3,1,1,4
1,3,5,2,1,2,1
1,0,1,0,3,5,0
0,0,2,0,4,4,1
2,0,1,1,6,4,2
0,0,1,3,1,0,2
3,3,0,4,7,3,2
1,1,1,1,3,15,0
4,4,1,0,3,2,1
2,1,0,1,7,0,2
2,1,1,1,2,8,2
2,1,0,0,2,2,2
3,1,1,6,6,1,2
2,2,13,5,4,4,0
1,12,2,2,1,4,3
1,4,1,0,1,12,2
2,1,4,0,2,2,2
1,1,15,2,3,7,8
7,1,1,0,1,23,1
1,2,1,2,2,6,2
1,1,1,1,2,2,0
1,0,2,3,2,1,1
2,3,1,3,2,0,1
0,0,1,0,1,1,0
2,1,1,1,3,8,0
2,3,2,0,1,3,1
0,4,1,1,1,14,1
1,3,1,2,1,3,0
3,3,2,1,0,1,1
4,4,3,0,1,4,1
1,1,1,1,2,1,0
2,0,2,1,1,1,0
3,2,1,2,3,5,2
1,1,1,1,1,7,7
5,2,4,1,1,2,1
4,1,2,1,5,2,0
1,8,0,2,1,13,2
2,2,1,2,3,2,1
0,4,1,0,2,1,2
3,1,1,0,1,1,1
0,1,3,1,6,0,0
1,1,40,2,1,8,1
2,2,3,1,2,4,2
2,9,1,0,0,4,3
1,3,0,1,1,1,5
3,1,3,2,5,1,2
0,1,7,1,3,1,3
1,0,3,1,2,6,1
1,1,2,2,2,4,2
1,2,1,2,2,1,1
2,0,1,1,4,0,1
3,1,1,2,2,1,1
1,0,3,6,1,0,1
2,2,0,3,1,0,5
2,1,2,0,1,2,1
2,2,2,1,1,1,1
2,2,1,2,1,2,0
1,1,2,2,0,6,0
4,2,3,1,2,6,0
2,0,0,1,0,1,2
1,6,1,2,1,2,1
2,1,1,1,2,0,1
2,4,0,1,1,0,2
1,8,8,1,0,1,2
0,2,3,2,2,0,2
3,4,1,1,0,1,2
3,2,2,2,11,7,2
0,2,0,1,1,8,1
1,2,16,0,2,2,0
2,1,4,2,0,1,3
0,0,4,1,0,0,6
3,2,2,0,4,10,8
2,2,1,0,2,3,1
2,2,9,1,0,5,1
0,4,4,2,1,5,0
2,6,1,1,1,2,0
4,1,2,2,2,0,0
1,2,2,0,1,1,0
1,5,1,1,1,3,2
2,2,1,2,0,1,2
1,1,19,9,1,1,2
0,2,5,3,0,2,4
1,1,1,0,5,0,1
0,1,0,0,2,8,1
1,0,1,3,0,5,1
1,2,2,2,0,0,2
1,3,0,4,1,0,6
1,1,2,0,2,1,1
0,0,1,0,0,4,2
0,5,1,0,0,1,0
2,2,1,1,3,1,1
1,0,24,0,2,1,1
1,1,16,1,2,1,2
1,0,2,0,1,8,0
1,1,0,0,0,8,2
2,4,1,1,1,2,0
0,0,0,2,1,6,6
1,9,3,0,1,2,4
2,4,4,2,2,1,0
3,1,4,1,1,0,1
1,5,2,2,2,0,1
2,4,0,1,3,9,1
2,12,0,3,8,4,2
1,1,4,1,2,0,1
2,1,2,2,4,1,1
2,0,2,1,2,4,1
5,0,1,0,1,1,0
1,1,4,2,2,2,6
1,0,1,2,1,4,1
2,6,0,1,2,6,2
1,2,1,2,2,2,1
1,3,0,1,0,0,1
2,1,1,2,0,10,0
3,2,2,1,1,2,0
2,6,0,2,1,0,0
4,1,1,2,8,0,1
2,1,2,2,1,0,1
0,0,3,0,0,1,5
1,1,17,0,2,1,5
15,1,8,1,0,0,2
5,2,2,1,0,3,0
1,2,2,1,0,0,1
1,7,7,2,1,1,0
1,11,1,11,1,0,1
2,2,0,2,4,2,2
1,2,4,1,1,0,2
0,0,1,1,1,0,2
0,1,4,0,1,6,0
2,1,12,1,0,2,1
2,2,2,0,1,1,0
0,0,2,2,0,2,0
1,3,2,0,1,3,2
1,2,2,2,0,0,2
1,5,1,3,0,1,6
0,6,1,3,2,0,3
1,2,1,2,2,9,0
7,3,2,1,2,9,1
5,0,2,1,0,2,1
2,5,2,0,1,3,0
0,2,1,1,1,2,1
4,7,2,1,0,1,2
0,2,0,1,6,1,1
1,0,1,2,1,2,1
1,3,5,2,1,5,2
2,4,13,5,1,3,0
5,3,2,2,1,2,1
8,0,1,2,2,2,0
2,6,2,1,2,1,0
0,1,2,1,1,2,0
1,0,1,1,2,0,2
0,0,1,1,1,0,4
2,1,26,1,2,1,5
1,1,3,2,2,5,2
1,1,1,2,0,0,2
1,2,0,1,1,0,1
2,1,2,2,0,0,2
3,6,4,2,0,1,2
4,4,0,0,2,1,2
1,2,2,2,1,3,1
0,4,4,2,0,0,3
1,1,2,1,2,11,2
1,0,10,1,1,2,0
5,1,2,0,4,5,1
1,3,0,2,2,0,4
4,0,15,0,4,1,5
2,0,8,1,1,5,4
0,2,3,0,0,2,5
1,1,1,1,6,2,2
3,4,2,1,4,8,1
2,3,0,1,0,1,1
1,1,1,0,1,1,1
2,3,1,3,1,1,1
10,2,4,2,1,4,2
2,6,1,1,2,3,2
1,1,1,1,1,2,0
1,2,1,0,0,0,2
0,1,4,2,1,6,5
2,1,7,1,2,2,2
0,9,0,0,3,2,5
0,4,1,0,4,3,2
1,2,0,2,1,5,0
2,2,2,4,2,1,1
2,1,0,2,2,2,3
1,2,2,2,1,1,2
0,2,0,1,3,1,0
2,2,1,3,3,10,0
0,2,0,1,2,3,0
1,24,3,1,1,0,1
1,2,2,0,0,1,2
2,3,0,1,3,1,1
1,0,0,0,2,17,0
0,1,0,2,0,2,1
1,1,0,4,3,6,6
