iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
289446.9073087583,48.24115121812638,48.24115121812638,0.3674179451303713,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2204.7939991381945,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3675269210098674,0.8250922067325613,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3718951701076645,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2233.474150016069,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3723077429598381,1.0884040117031504,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3760157995682399,56.48209054826699,863.017881852494,29.37716599422916,1.775193500414053,1.1535816107108636,179.59686012070782,0.0,179.59686012070782,2260.584342015586,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3768268614795109,1.140411714840978,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3698372143123711,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108632,179.59686012070782,0.0,179.59686012070782,2221.6149415903897,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3703308787448557,0.8137060069454214,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3714768322163363,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2231.0149320575206,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3718978049770829,0.8922774589193582,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3724155335679309,56.48209054826699,863.0178818524939,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2234.647376510942,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.372503313304041,1.1116030554671077,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3767605370785808,56.48209054826699,863.017881852494,29.37716599422916,1.775193500414053,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2262.8208798496344,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3771996799215926,1.166390912510004,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3718248482876846,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2234.076585713868,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3724081656465857,0.8978461673617767,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3646750775888016,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108638,179.59686012070782,0.0,179.59686012070782,2190.0179751925675,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3650638398387343,0.7174805112461383,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3610223065478832,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2166.9657520402734,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3612211622004123,0.6332862411309464,19141359.316215787,HandClose
289446.90730875835,48.24115121812639,48.24115121812639,0.3654291310691699,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.1535816107108634,179.59686012070782,0.0,179.59686012070782,2196.138426537552,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3660840851037759,0.7255320797453789,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3716770667438995,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2231.016360041376,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3718980430140648,0.8922774823266061,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3721686496610265,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2235.106398978893,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3725798298014491,0.8983493192473327,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3730218055045144,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2237.7076021834346,0.0,0.0,0.0416666666666666,0.0,38.93624150372811,0.3730134359365618,1.112344925311533,19141359.316215787,HandClose
289446.9073087583,48.24115121812638,48.24115121812638,0.3718947550826233,56.48209054826699,863.017881852494,29.37716599422916,1.7751935004140549,1.153581610710864,179.59686012070782,0.0,179.59686012070782,2232.444336751044,0.0,0.0,0.0416666666666666,0.0,38.93624150372808,0.3721360788049748,1.0883088446476108,19141359.316215787,HandClose
